13.75, 38, 0.0, 0.32574728199999997, 22.700000000000085, 0.0
13.75, 37, 0.0, 0.340702, 16.900000000000002, 0.0
13.75, 36, 0.0, 0.330443, 28.300000000000164, 0.0
13.75, 35, 0.0, 0.325327762992, 17.50000000000001, 0.0
13.75, 34, 0.0, 0.326343, 23.600000000000097, 0.0
13.75, 33, 0.0, 0.3238679, 23.300000000000093, 0.0
13.75, 32, 0.0, 0.328343, 20.600000000000055, 0.0
13.75, 31, 0.0, 0.33815789999999996, 23.300000000000093, 0.0
13.75, 30, 0.0, 0.316343, 21.60000000000007, 0.0
13.75, 29, 0.0, 0.326943, 24.40000000000011, 0.0
13.75, 28, 0.0, 0.33750985200000005, 24.300000000000107, 0.0
13.75, 27, 0.0, 0.321343, 18.600000000000026, 0.0
13.75, 26, 0.0, 0.35318096, 23.10000000000009, 0.0
13.75, 25, 0.0, 0.297343, 20.500000000000053, 0.0
13.75, 24, 0.0, 0.3140679, 18.400000000000023, 0.0
13.75, 23, 0.0, 0.3161679, 25.700000000000127, 0.0
13.75, 22, 0.0, 0.336043, 26.50000000000014, 0.0
13.75, 21, 0.0, 0.31504299999999996, 23.10000000000009, 0.0
13.75, 20, 0.0, 0.299343, 20.400000000000052, 0.0
13.75, 19, 0.0, 0.321343, 19.400000000000038, 0.0
13.75, 18, 0.0, 0.324843, 18.000000000000018, 0.0
13.75, 17, 0.0, 0.335939852, 24.000000000000103, 0.0
13.75, 16, 0.0, 0.33841572079999993, 26.50000000000014, 0.0
13.75, 15, 0.0, 0.34934299999999996, 24.300000000000107, 0.0
13.75, 14, 0.0, 0.33426584, 25.30000000000012, 0.0
13.75, 13, 0.0, 0.33814299999999997, 27.600000000000154, 0.0
13.75, 12, 0.0, 0.32044300000000003, 25.10000000000012, 0.0
13.75, 11, 0.0, 0.3337250519999999, 18.000000000000018, 0.0
13.75, 10, 0.0, 0.338843, 20.800000000000058, 0.0
13.75, 9, 0.0, 0.33844299999999994, 17.300000000000008, 0.0
13.75, 8, 0.0, 0.31404557, 23.00000000000009, 0.0
13.75, 7, 0.0, 0.305243, 24.700000000000113, 0.0
13.75, 6, 0.0, 0.33841825999999997, 26.200000000000134, 0.0
13.75, 5, 0.0, 0.301743, 18.000000000000018, 0.0
13.75, 4, 0.0, 0.302443, 18.300000000000022, 0.0
13.75, 3, 0.0, 0.3133846399999999, 21.80000000000007, 0.0
13.75, 2, 0.0, 0.321343, 26.800000000000143, 0.0
13.75, 1, 0.0, 0.334843, 26.60000000000014, 0.0
13.75, 0, 0.0, 0.34934299999999996, 28.500000000000167, 0.0
14.0, 99, 0.10508598799999998, 0.0, 0.0, 27.100000000000158
14.0, 98, 0.10975540709279999, 0.0, 0.0, 18.600000000000037
14.0, 97, 0.11736284, 0.0, 0.0, 16.1
14.0, 96, 0.13226, 0.0, 0.0, 22.600000000000094
14.0, 95, 0.09851008650000008, 0.0, 0.0, 19.000000000000043
14.0, 94, 0.11907346920000009, 0.0, 0.0, 22.700000000000095
14.0, 93, 0.119306852, 0.0, 0.0, 19.300000000000047
14.0, 92, 0.10883505820124, 0.0, 0.0, 15.9
14.0, 91, 0.1324669013705801, 0.0, 0.0, 26.300000000000146
14.0, 90, 0.12234370400000007, 0.0, 0.0, 18.90000000000004
14.0, 89, 0.11578000000000004, 0.0, 0.0, 24.600000000000122
14.0, 88, 0.11044040000000001, 0.0, 0.0, 21.400000000000077
14.0, 87, 0.11512283999999999, 0.0, 0.0, 19.50000000000005
14.0, 86, 0.1449807237420198, 0.0, 0.0, 23.200000000000102
14.0, 85, 0.10845685199999999, 0.0, 0.0, 22.500000000000092
14.0, 84, 0.10993469572976519, 0.0, 0.0, 22.200000000000088
14.0, 83, 0.12247966822059153, 0.0, 0.0, 19.700000000000053
14.0, 82, 0.11239653852700003, 0.0, 0.0, 17.000000000000014
14.0, 81, 0.13472283999999998, 0.0, 0.0, 21.100000000000072
14.0, 80, 0.10986493026599997, 0.0, 0.0, 19.50000000000005
14.0, 79, 0.12015637871999996, 0.0, 0.0, 25.300000000000132
14.0, 78, 0.11991093102800002, 0.0, 0.0, 19.50000000000005
14.0, 77, 0.13962000000000008, 0.0, 0.0, 23.400000000000105
14.0, 76, 0.10445289092000003, 0.0, 0.0, 20.30000000000006
14.0, 75, 0.11611611267886808, 0.0, 0.0, 26.200000000000145
14.0, 74, 0.10532283999999999, 0.0, 0.0, 17.200000000000017
14.0, 73, 0.132683688002589, 0.0, 0.0, 18.600000000000037
14.0, 72, 0.11328685200000001, 0.0, 0.0, 23.70000000000011
14.0, 71, 0.12153950356424814, 0.0, 0.0, 17.50000000000002
14.0, 70, 0.12213400108, 0.0, 0.0, 24.600000000000122
14.0, 69, 0.121950864, 0.0, 0.0, 21.900000000000084
14.0, 68, 0.10825992211930001, 0.0, 0.0, 25.600000000000136
14.0, 67, 0.11989644799888019, 0.0, 0.0, 18.500000000000036
14.0, 66, 0.12212903001452509, 0.0, 0.0, 23.1000000000001
14.0, 65, 0.10821678229072187, 0.0, 0.0, 19.100000000000044
14.0, 64, 0.11722284, 0.0, 0.0, 26.000000000000142
14.0, 63, 0.109093225836, 0.0, 0.0, 21.300000000000075
14.0, 62, 0.11208398216456, 0.0, 0.0, 20.600000000000065
14.0, 61, 0.09614534580000003, 0.0, 0.0, 24.900000000000126
14.0, 60, 0.11929376248859999, 0.0, 0.0, 21.800000000000082
14.0, 59, 0.11232284, 0.0, 0.0, 24.300000000000118
14.0, 58, 0.107442721341592, 0.0, 0.0, 22.500000000000092
14.0, 57, 0.127861988, 0.0, 0.0, 24.600000000000122
14.0, 56, 0.11351685082639999, 0.0, 0.0, 27.400000000000162
14.0, 55, 0.10831540467999998, 0.0, 0.0, 20.400000000000063
14.0, 54, 0.1062715326215844, 0.0, 0.0, 27.500000000000163
14.0, 53, 0.1055650241800001, 0.0, 0.0, 24.40000000000012
14.0, 52, 0.11409935605626556, 0.0, 0.0, 21.300000000000075
14.0, 51, 0.13931, 0.0, 0.0, 19.50000000000005
14.0, 50, 0.10142999999999998, 0.0, 0.0, 26.700000000000152
14.0, 49, 0.11719729232672031, 0.0, 0.0, 17.700000000000024
14.0, 48, 0.09342284, 0.0, 0.0, 17.000000000000014
14.0, 47, 0.12499029759999997, 0.0, 0.0, 20.700000000000067
14.0, 46, 0.11370457412419419, 0.0, 0.0, 21.500000000000078
14.0, 45, 0.11722284, 0.0, 0.0, 27.500000000000163
14.0, 44, 0.0, 0.03231200000000001, 26.100000000000133, 0.0
14.0, 43, -0.02333690000000002, 0.0, 0.0, 20.000000000000057
14.0, 42, 0.0, 0.025012000000000006, 26.100000000000133, 0.0
14.0, 41, 0.0, 0.015450799999999987, 25.30000000000012, 0.0
14.0, 40, -0.023770014477600104, 0.0, 0.0, 17.800000000000026
14.0, 39, 0.0, 0.032811999999999994, 20.000000000000046, 0.0
14.0, 38, -0.035716282, 0.0, 0.0, 18.400000000000034
14.0, 37, 0.0, 0.05067100000000002, 26.300000000000136, 0.0
14.0, 36, 0.0, 0.040412000000000003, 26.900000000000144, 0.0
14.0, 35, -0.035296762992000005, 0.0, 0.0, 27.20000000000016
14.0, 34, 0.0, 0.036312000000000025, 24.900000000000116, 0.0
14.0, 33, 0.0, 0.0338369, 21.900000000000073, 0.0
14.0, 32, 0.0, 0.03831200000000001, 25.20000000000012, 0.0
14.0, 31, -0.04812689999999997, 0.0, 0.0, 26.60000000000015
14.0, 30, 0.0, 0.026312000000000002, 21.900000000000073, 0.0
14.0, 29, 0.0, 0.03691200000000003, 22.000000000000075, 0.0
14.0, 28, -0.047478852000000044, 0.0, 0.0, 22.40000000000009
14.0, 27, 0.0, 0.031312000000000006, 19.800000000000043, 0.0
14.0, 26, 0.0, 0.06314996, 19.100000000000033, 0.0
14.0, 25, -0.007312000000000013, 0.0, 0.0, 17.40000000000002
14.0, 24, 0.0, 0.024036900000000028, 23.7000000000001, 0.0
14.0, 23, 0.0, 0.02613690000000002, 25.80000000000013, 0.0
14.0, 22, -0.04601200000000001, 0.0, 0.0, 17.40000000000002
14.0, 21, 0.0, 0.025012000000000006, 24.100000000000104, 0.0
14.0, 20, -0.009312000000000015, 0.0, 0.0, 26.60000000000015
14.0, 19, 0.0, 0.031312000000000006, 27.20000000000015, 0.0
14.0, 18, 0.0, 0.034812000000000023, 21.60000000000007, 0.0
14.0, 17, 0.0, 0.045908852000000014, 24.40000000000011, 0.0
14.0, 16, 0.0, 0.04838472079999995, 18.700000000000028, 0.0
14.0, 15, 0.0, 0.059312000000000004, 23.10000000000009, 0.0
14.0, 14, 0.0, 0.04423484000000001, 26.900000000000144, 0.0
14.0, 13, 0.0, 0.048112000000000016, 27.100000000000147, 0.0
14.0, 12, -0.030412000000000022, 0.0, 0.0, 21.800000000000082
14.0, 11, 0.0, 0.043694051999999955, 23.600000000000097, 0.0
14.0, 10, 0.0, 0.04881200000000001, 18.400000000000023, 0.0
14.0, 9, -0.04841199999999998, 0.0, 0.0, 24.300000000000118
14.0, 8, -0.024014570000000013, 0.0, 0.0, 16.200000000000003
14.0, 7, 0.0, 0.015212000000000003, 23.20000000000009, 0.0
14.0, 6, -0.04838725999999999, 0.0, 0.0, 24.40000000000012
14.0, 5, -0.011712000000000028, 0.0, 0.0, 22.900000000000098
14.0, 4, 0.0, 0.012412000000000034, 19.50000000000004, 0.0
14.0, 3, 0.0, 0.023353639999999926, 22.50000000000008, 0.0
14.0, 2, -0.031312000000000006, 0.0, 0.0, 24.40000000000012
14.0, 1, -0.044812000000000005, 0.0, 0.0, 17.000000000000014
14.0, 0, 0.0, 0.059312000000000004, 25.600000000000126, 0.0
14.25, 99, 0.10508598799999998, 0.0, 0.0, 18.600000000000037
14.25, 98, 0.10975540709279999, 0.0, 0.0, 19.300000000000047
14.25, 97, 0.11736284, 0.0, 0.0, 23.400000000000105
14.25, 96, 0.19015617147060396, 0.0, 0.0, 22.500000000000092
14.25, 95, 0.29682379102595113, 0.0, 0.0, 19.800000000000054
14.25, 94, 0.11907346920000009, 0.0, 0.0, 16.400000000000006
14.25, 93, 0.119306852, 0.0, 0.0, 23.400000000000105
14.25, 92, 0.10883505820124, 0.0, 0.0, 18.90000000000004
14.25, 91, 0.1324669013705801, 0.0, 0.0, 18.90000000000004
14.25, 90, 0.12234370400000007, 0.0, 0.0, 25.700000000000138
14.25, 89, 0.1440196275244055, 0.0, 0.0, 17.200000000000017
14.25, 88, 0.11044040000000001, 0.0, 0.0, 16.300000000000004
14.25, 87, 0.11512283999999999, 0.0, 0.0, 27.100000000000158
14.25, 86, 0.1250818487786324, 0.0, 0.0, 21.800000000000082
14.25, 85, 0.10845685199999999, 0.0, 0.0, 20.800000000000068
14.25, 84, 0.10993469572976519, 0.0, 0.0, 16.60000000000001
14.25, 83, 0.1154070428426375, 0.0, 0.0, 23.0000000000001
14.25, 82, 0.11813583650356935, 0.0, 0.0, 22.600000000000094
14.25, 81, 0.1267081613465584, 0.0, 0.0, 16.80000000000001
14.25, 80, 0.10986493026599997, 0.0, 0.0, 27.100000000000158
14.25, 79, 0.12015637871999996, 0.0, 0.0, 25.700000000000138
14.25, 78, 0.11991093102800002, 0.0, 0.0, 24.900000000000126
14.25, 77, 0.16342873634397873, 0.0, 0.0, 24.600000000000122
14.25, 76, 0.10445289092000003, 0.0, 0.0, 26.60000000000015
14.25, 75, 0.107, 0.0, 0.0, 15.9
14.25, 74, 0.10532283999999999, 0.0, 0.0, 26.60000000000015
14.25, 73, 0.11549109440077669, 0.0, 0.0, 18.300000000000033
14.25, 72, 0.11328685200000001, 0.0, 0.0, 25.700000000000138
14.25, 71, 0.10371673199999996, 0.0, 0.0, 21.400000000000077
14.25, 70, 0.12213400108, 0.0, 0.0, 26.900000000000155
14.25, 69, 0.121950864, 0.0, 0.0, 20.000000000000057
14.25, 68, 0.10825992211930001, 0.0, 0.0, 23.0000000000001
14.25, 67, 0.31483839542855724, 0.0, 0.0, 24.800000000000125
14.25, 66, 0.09709047604984995, 0.0, 0.0, 20.10000000000006
14.25, 65, 0.10821678229072187, 0.0, 0.0, 20.500000000000064
14.25, 64, 0.11722284, 0.0, 0.0, 16.0
14.25, 63, 0.109093225836, 0.0, 0.0, 17.40000000000002
14.25, 62, 0.11208398216456, 0.0, 0.0, 20.20000000000006
14.25, 61, 0.09614534580000003, 0.0, 0.0, 18.90000000000004
14.25, 60, 0.11929376248859999, 0.0, 0.0, 19.900000000000055
14.25, 59, 0.11232284, 0.0, 0.0, 22.900000000000098
14.25, 58, 0.107442721341592, 0.0, 0.0, 17.900000000000027
14.25, 57, 0.2626790215730149, 0.0, 0.0, 22.000000000000085
14.25, 56, 0.11351685082639999, 0.0, 0.0, 18.90000000000004
14.25, 55, 0.10831540467999998, 0.0, 0.0, 16.60000000000001
14.25, 54, 0.1062715326215844, 0.0, 0.0, 22.900000000000098
14.25, 53, 0.1291349758199999, 0.0, 0.0, 21.800000000000082
14.25, 52, 0.11409935605626556, 0.0, 0.0, 27.600000000000165
14.25, 51, 0.2697708147533221, 0.0, 0.0, 17.900000000000027
14.25, 50, 0.10142999999999998, 0.0, 0.0, 20.90000000000007
14.25, 49, 0.11916609706876519, 0.0, 0.0, 23.0000000000001
14.25, 48, 0.09202284, 0.0, 0.0, 18.300000000000033
14.25, 47, 0.12499029759999997, 0.0, 0.0, 16.400000000000006
14.25, 46, 0.11370457412419419, 0.0, 0.0, 27.500000000000163
14.25, 45, 0.11863055152297998, 0.0, 0.0, 17.50000000000002
14.25, 44, 0.0, 0.6121529, 17.40000000000001, 0.0
14.25, 43, 0.0, 0.604928, 18.80000000000003, 0.0
14.25, 42, 0.0, 0.523628, 25.90000000000013, 0.0
14.25, 41, 0.0, 0.589628, 27.800000000000157, 0.0
14.25, 40, 0.0, 0.552628, 22.50000000000008, 0.0
14.25, 39, 0.0, 0.6011078036399999, 27.90000000000016, 0.0
14.25, 38, 0.0, 0.5366280000000001, 21.100000000000062, 0.0
14.25, 37, 0.0, 0.5486280000000001, 26.800000000000143, 0.0
14.25, 36, 0.0, 0.552628, 28.00000000000016, 0.0
14.25, 35, 0.0, 0.602881704, 26.00000000000013, 0.0
14.25, 34, 0.0, 0.603628, 20.000000000000046, 0.0
14.25, 33, 0.0, 0.6042529, 20.600000000000055, 0.0
14.25, 32, 0.0, 0.5486280000000001, 18.80000000000003, 0.0
14.25, 31, 0.0, 0.60776574, 27.700000000000156, 0.0
14.25, 30, 0.0, 0.533628, 24.40000000000011, 0.0
14.25, 29, 0.0, 0.555628, 22.200000000000077, 0.0
14.25, 28, 0.0, 0.5166280000000001, 28.400000000000166, 0.0
14.25, 27, 0.0, 0.4943668, 23.10000000000009, 0.0
14.25, 26, 0.0, 0.602628, 20.30000000000005, 0.0
14.25, 25, 0.0, 0.571628, 20.400000000000052, 0.0
14.25, 24, 0.0, 0.529628, 20.30000000000005, 0.0
14.25, 23, 0.0, 0.597418, 17.000000000000004, 0.0
14.25, 22, 0.0, 0.554628, 17.900000000000016, 0.0
14.25, 21, 0.0, 0.5486280000000001, 24.40000000000011, 0.0
14.25, 20, 0.0, 0.5106280000000001, 20.000000000000046, 0.0
14.25, 19, 0.0, 0.578128, 23.9000000000001, 0.0
14.25, 18, 0.0, 0.594328, 24.40000000000011, 0.0
14.25, 17, 0.0, 0.58537368, 17.50000000000001, 0.0
14.25, 16, 0.0, 0.60914084, 21.300000000000065, 0.0
14.25, 15, 0.0, 0.576628, 23.7000000000001, 0.0
14.25, 14, 0.0, 0.57578964, 20.600000000000055, 0.0
14.25, 13, 0.0, 0.525628, 19.700000000000042, 0.0
14.25, 12, 0.0, 0.5849896400000001, 21.500000000000068, 0.0
14.25, 11, 0.0, 0.581628, 17.200000000000006, 0.0
14.25, 10, 0.0, 0.567628, 25.000000000000117, 0.0
14.25, 9, 0.0, 0.592628, 28.500000000000167, 0.0
14.25, 8, 0.0, 0.5255672, 21.100000000000062, 0.0
14.25, 7, 0.0, 0.5897928000000001, 17.300000000000008, 0.0
14.25, 6, 0.0, 0.5905031000000001, 27.90000000000016, 0.0
14.25, 5, 0.0, 0.5912280000000001, 21.200000000000063, 0.0
14.25, 4, 0.0, 0.589089081236, 20.500000000000053, 0.0
14.25, 3, 0.0, 0.5978422, 24.900000000000116, 0.0
14.25, 2, 0.0, 0.568628, 22.50000000000008, 0.0
14.25, 1, 0.0, 0.593628, 25.500000000000124, 0.0
14.25, 0, 0.0, 0.596539668, 17.600000000000012, 0.0
14.5, 99, 0.10508598799999998, 0.0, 0.0, 15.9
14.5, 98, 0.10975540709279999, 0.0, 0.0, 18.80000000000004
14.5, 97, 0.11736284, 0.0, 0.0, 17.40000000000002
14.5, 96, 0.19015617147060396, 0.0, 0.0, 21.500000000000078
14.5, 95, 0.29682379102595113, 0.0, 0.0, 26.60000000000015
14.5, 94, 0.11907346920000009, 0.0, 0.0, 21.60000000000008
14.5, 93, 0.119306852, 0.0, 0.0, 26.400000000000148
14.5, 92, 0.10883505820124, 0.0, 0.0, 25.80000000000014
14.5, 91, 0.1324669013705801, 0.0, 0.0, 24.200000000000117
14.5, 90, 0.12234370400000007, 0.0, 0.0, 19.100000000000044
14.5, 89, 0.1440196275244055, 0.0, 0.0, 16.0
14.5, 88, 0.11044040000000001, 0.0, 0.0, 20.700000000000067
14.5, 87, 0.11512283999999999, 0.0, 0.0, 23.600000000000108
14.5, 86, 0.1250818487786324, 0.0, 0.0, 22.500000000000092
14.5, 85, 0.10845685199999999, 0.0, 0.0, 24.900000000000126
14.5, 84, 0.10993469572976519, 0.0, 0.0, 24.800000000000125
14.5, 83, 0.1154070428426375, 0.0, 0.0, 22.800000000000097
14.5, 82, 0.11813583650356935, 0.0, 0.0, 17.800000000000026
14.5, 81, 0.1267081613465584, 0.0, 0.0, 18.10000000000003
14.5, 80, 0.10986493026599997, 0.0, 0.0, 24.600000000000122
14.5, 79, 0.12015637871999996, 0.0, 0.0, 27.20000000000016
14.5, 78, 0.11991093102800002, 0.0, 0.0, 22.600000000000094
14.5, 77, 0.16342873634397873, 0.0, 0.0, 26.800000000000153
14.5, 76, 0.10445289092000003, 0.0, 0.0, 16.1
14.5, 75, 0.107, 0.0, 0.0, 22.500000000000092
14.5, 74, 0.10532283999999999, 0.0, 0.0, 27.400000000000162
14.5, 73, 0.11549109440077669, 0.0, 0.0, 19.800000000000054
14.5, 72, 0.11328685200000001, 0.0, 0.0, 17.100000000000016
14.5, 71, 0.10371673199999996, 0.0, 0.0, 25.700000000000138
14.5, 70, 0.12213400108, 0.0, 0.0, 17.40000000000002
14.5, 69, 0.121950864, 0.0, 0.0, 20.400000000000063
14.5, 68, 0.10825992211930001, 0.0, 0.0, 21.900000000000084
14.5, 67, 0.31483839542855724, 0.0, 0.0, 27.800000000000168
14.5, 66, 0.09709047604984995, 0.0, 0.0, 19.700000000000053
14.5, 65, 0.10821678229072187, 0.0, 0.0, 21.800000000000082
14.5, 64, 0.11722284, 0.0, 0.0, 18.70000000000004
14.5, 63, 0.109093225836, 0.0, 0.0, 16.60000000000001
14.5, 62, 0.11208398216456, 0.0, 0.0, 26.60000000000015
14.5, 61, 0.09614534580000003, 0.0, 0.0, 24.50000000000012
14.5, 60, 0.11929376248859999, 0.0, 0.0, 18.20000000000003
14.5, 59, 0.11232284, 0.0, 0.0, 27.600000000000165
14.5, 58, 0.107442721341592, 0.0, 0.0, 16.400000000000006
14.5, 57, 0.2626790215730149, 0.0, 0.0, 24.300000000000118
14.5, 56, 0.11351685082639999, 0.0, 0.0, 27.30000000000016
14.5, 55, 0.10831540467999998, 0.0, 0.0, 18.80000000000004
14.5, 54, 0.1062715326215844, 0.0, 0.0, 24.900000000000126
14.5, 53, 0.1291349758199999, 0.0, 0.0, 18.10000000000003
14.5, 52, 0.11409935605626556, 0.0, 0.0, 26.60000000000015
14.5, 51, 0.2697708147533221, 0.0, 0.0, 16.60000000000001
14.5, 50, 0.10142999999999998, 0.0, 0.0, 19.50000000000005
14.5, 49, 0.11916609706876519, 0.0, 0.0, 16.60000000000001
14.5, 48, 0.09202284, 0.0, 0.0, 18.600000000000037
14.5, 47, 0.12499029759999997, 0.0, 0.0, 26.800000000000153
14.5, 46, 0.11370457412419419, 0.0, 0.0, 25.500000000000135
14.5, 45, 0.11863055152297998, 0.0, 0.0, 19.40000000000005
14.5, 44, 0.0, 0.09645889999999996, 22.600000000000083, 0.0
14.5, 43, 0.0, 0.08923400000000001, 20.500000000000053, 0.0
14.5, 42, 0.0, 0.007933999999999997, 20.600000000000055, 0.0
14.5, 41, 0.0, 0.073934, 28.60000000000017, 0.0
14.5, 40, 0.0, 0.036933999999999995, 21.200000000000063, 0.0
14.5, 39, 0.0, 0.08541380363999991, 21.200000000000063, 0.0
14.5, 38, 0.0, 0.020934000000000008, 22.900000000000087, 0.0
14.5, 37, 0.0, 0.03293400000000002, 21.00000000000006, 0.0
14.5, 36, 0.0, 0.036933999999999995, 28.10000000000016, 0.0
14.5, 35, 0.0, 0.08718770399999996, 25.20000000000012, 0.0
14.5, 34, 0.0, 0.08793400000000001, 16.900000000000002, 0.0
14.5, 33, 0.0, 0.08855889999999998, 24.40000000000011, 0.0
14.5, 32, 0.0, 0.03293400000000002, 21.200000000000063, 0.0
14.5, 31, 0.0, 0.09207173999999997, 27.40000000000015, 0.0
14.5, 30, 0.0, 0.017934000000000005, 18.000000000000018, 0.0
14.5, 29, 0.0, 0.039934, 19.400000000000038, 0.0
14.5, 28, 0.0, 9.340000000000181E-4, 18.300000000000022, 0.0
14.5, 27, 0.021327200000000074, 0.0, 0.0, 16.500000000000007
14.5, 26, 0.0, 0.08693400000000001, 18.600000000000026, 0.0
14.5, 25, 0.0, 0.05593400000000001, 17.40000000000001, 0.0
14.5, 24, 0.0, 0.013934000000000002, 21.80000000000007, 0.0
14.5, 23, 0.0, 0.081724, 23.20000000000009, 0.0
14.5, 22, -0.038933999999999996, 0.0, 0.0, 17.100000000000016
14.5, 21, 0.0, 0.03293400000000002, 18.90000000000003, 0.0
14.5, 20, 0.0, -0.005065999999999987, 16.900000000000002, 0.0
14.5, 19, 0.0, 0.06243399999999999, 18.700000000000028, 0.0
14.5, 18, 0.0, 0.07863399999999998, 18.90000000000003, 0.0
14.5, 17, 0.0, 0.06967968000000002, 18.500000000000025, 0.0
14.5, 16, 0.0, 0.09344683999999999, 27.000000000000146, 0.0
14.5, 15, 0.0, 0.060934000000000016, 24.50000000000011, 0.0
14.5, 14, 0.0, 0.060095640000000006, 28.60000000000017, 0.0
14.5, 13, 0.0, 0.009933999999999998, 21.00000000000006, 0.0
14.5, 12, 0.0, 0.06929564000000002, 19.100000000000033, 0.0
14.5, 11, 0.0, 0.06593399999999999, 20.400000000000052, 0.0
14.5, 10, 0.0, 0.05193400000000001, 21.300000000000065, 0.0
14.5, 9, 0.0, 0.076934, 17.700000000000014, 0.0
14.5, 8, 0.0, 0.009873199999999943, 21.500000000000068, 0.0
14.5, 7, 0.0, 0.07409880000000002, 24.300000000000107, 0.0
14.5, 6, 0.0, 0.07480910000000002, 21.70000000000007, 0.0
14.5, 5, 0.0, 0.07553399999999999, 22.200000000000077, 0.0
14.5, 4, 0.0, 0.07339508123599997, 26.70000000000014, 0.0
14.5, 3, 0.0, 0.08214819999999999, 23.300000000000093, 0.0
14.5, 2, 0.0, 0.05293400000000001, 23.500000000000096, 0.0
14.5, 1, -0.077934, 0.0, 0.0, 17.900000000000027
14.5, 0, 0.0, 0.08084566799999995, 25.90000000000013, 0.0
14.75, 99, 0.10508598799999998, 0.0, 0.0, 27.400000000000162
14.75, 98, 0.10975540709279999, 0.0, 0.0, 17.700000000000024
14.75, 97, 0.11736284, 0.0, 0.0, 16.70000000000001
14.75, 96, 0.19015617147060396, 0.0, 0.0, 20.90000000000007
14.75, 95, 0.29682379102595113, 0.0, 0.0, 22.100000000000087
14.75, 94, 0.11907346920000009, 0.0, 0.0, 25.400000000000134
14.75, 93, 0.119306852, 0.0, 0.0, 18.20000000000003
14.75, 92, 0.10883505820124, 0.0, 0.0, 21.100000000000072
14.75, 91, 0.1324669013705801, 0.0, 0.0, 17.700000000000024
14.75, 90, 0.12234370400000007, 0.0, 0.0, 21.400000000000077
14.75, 89, 0.1440196275244055, 0.0, 0.0, 23.400000000000105
14.75, 88, 0.11044040000000001, 0.0, 0.0, 25.300000000000132
14.75, 87, 0.11512283999999999, 0.0, 0.0, 20.700000000000067
14.75, 86, 0.1250818487786324, 0.0, 0.0, 19.100000000000044
14.75, 85, 0.10845685199999999, 0.0, 0.0, 27.100000000000158
14.75, 84, 0.10993469572976519, 0.0, 0.0, 18.00000000000003
14.75, 83, 0.1154070428426375, 0.0, 0.0, 25.90000000000014
14.75, 82, 0.11813583650356935, 0.0, 0.0, 17.600000000000023
14.75, 81, 0.1267081613465584, 0.0, 0.0, 16.70000000000001
14.75, 80, 0.10986493026599997, 0.0, 0.0, 19.40000000000005
14.75, 79, 0.12015637871999996, 0.0, 0.0, 17.50000000000002
14.75, 78, 0.11991093102800002, 0.0, 0.0, 20.700000000000067
14.75, 77, 0.16342873634397873, 0.0, 0.0, 23.1000000000001
14.75, 76, 0.10445289092000003, 0.0, 0.0, 23.70000000000011
14.75, 75, 0.107, 0.0, 0.0, 20.30000000000006
14.75, 74, 0.10532283999999999, 0.0, 0.0, 23.400000000000105
14.75, 73, 0.11549109440077669, 0.0, 0.0, 21.60000000000008
14.75, 72, 0.11328685200000001, 0.0, 0.0, 17.900000000000027
14.75, 71, 0.10371673199999996, 0.0, 0.0, 16.80000000000001
14.75, 70, 0.12213400108, 0.0, 0.0, 16.500000000000007
14.75, 69, 0.121950864, 0.0, 0.0, 23.300000000000104
14.75, 68, 0.10825992211930001, 0.0, 0.0, 17.000000000000014
14.75, 67, 0.31483839542855724, 0.0, 0.0, 23.600000000000108
14.75, 66, 0.09709047604984995, 0.0, 0.0, 17.700000000000024
14.75, 65, 0.10821678229072187, 0.0, 0.0, 17.100000000000016
14.75, 64, 0.11722284, 0.0, 0.0, 16.300000000000004
14.75, 63, 0.109093225836, 0.0, 0.0, 25.80000000000014
14.75, 62, 0.11208398216456, 0.0, 0.0, 16.500000000000007
14.75, 61, 0.09614534580000003, 0.0, 0.0, 19.50000000000005
14.75, 60, 0.11929376248859999, 0.0, 0.0, 22.900000000000098
14.75, 59, 0.11232284, 0.0, 0.0, 18.10000000000003
14.75, 58, 0.107442721341592, 0.0, 0.0, 24.700000000000124
14.75, 57, 0.2626790215730149, 0.0, 0.0, 21.60000000000008
14.75, 56, 0.11351685082639999, 0.0, 0.0, 16.200000000000003
14.75, 55, 0.10831540467999998, 0.0, 0.0, 25.300000000000132
14.75, 54, 0.1062715326215844, 0.0, 0.0, 19.800000000000054
14.75, 53, 0.1291349758199999, 0.0, 0.0, 19.50000000000005
14.75, 52, 0.11409935605626556, 0.0, 0.0, 24.200000000000117
14.75, 51, 0.2697708147533221, 0.0, 0.0, 16.400000000000006
14.75, 50, 0.10142999999999998, 0.0, 0.0, 25.700000000000138
14.75, 49, 0.11916609706876519, 0.0, 0.0, 19.700000000000053
14.75, 48, 0.09202284, 0.0, 0.0, 23.400000000000105
14.75, 47, 0.12499029759999997, 0.0, 0.0, 22.800000000000097
14.75, 46, 0.11370457412419419, 0.0, 0.0, 25.700000000000138
14.75, 45, 0.11863055152297998, 0.0, 0.0, 20.500000000000064
14.75, 44, 0.0, 0.06534989999999996, 21.900000000000073, 0.0
14.75, 43, 0.0, 0.05812500000000001, 27.600000000000154, 0.0
14.75, 42, 0.0, -0.023175, 20.20000000000005, 0.0
14.75, 41, -0.042825, 0.0, 0.0, 25.000000000000128
14.75, 40, -0.005824999999999997, 0.0, 0.0, 16.200000000000003
14.75, 39, -0.05430480363999991, 0.0, 0.0, 23.1000000000001
